Symbol,Date,Close,High,Low,Open,Volume
,,SYSTEMATIC.BO,SYSTEMATIC.BO,SYSTEMATIC.BO,SYSTEMATIC.BO,SYSTEMATIC.BO
SYSTEMATIC,2025-10-01,196.4499969482422,199.0,186.0,193.8000030517578,2167200
SYSTEMATIC,2025-10-03,205.10000610351562,206.25,192.0,192.0,316200
SYSTEMATIC,2025-10-06,209.10000610351562,211.89999389648438,197.0500030517578,206.25,189600
SYSTEMATIC,2025-10-07,198.64999389648438,204.3000030517578,198.64999389648438,203.5500030517578,116400
SYSTEMATIC,2025-10-08,199.39999389648438,205.0,197.0,201.0,123000
SYSTEMATIC,2025-10-09,196.1999969482422,202.5,194.0,199.5,33000
SYSTEMATIC,2025-10-10,206.0,206.0,194.5500030517578,196.1999969482422,91800
SYSTEMATIC,2025-10-13,205.5500030517578,210.0,201.0,201.9499969482422,43800
SYSTEMATIC,2025-10-14,201.14999389648438,203.8000030517578,195.3000030517578,202.10000610351562,161400
SYSTEMATIC,2025-10-15,211.1999969482422,211.1999969482422,200.10000610351562,200.6999969482422,111000
SYSTEMATIC,2025-10-16,207.25,220.89999389648438,207.0500030517578,216.0,139800
SYSTEMATIC,2025-10-17,203.4499969482422,206.0,198.0,206.0,36000
SYSTEMATIC,2025-10-20,198.75,203.4499969482422,198.35000610351562,203.4499969482422,28200
SYSTEMATIC,2025-10-21,203.39999389648438,208.0,196.0,196.0,33000
SYSTEMATIC,2025-10-23,204.6999969482422,217.0,203.39999389648438,208.0,52800
SYSTEMATIC,2025-10-24,205.0,208.75,199.0,203.0,53400
SYSTEMATIC,2025-10-27,203.0,207.4499969482422,202.10000610351562,202.89999389648438,23400
SYSTEMATIC,2025-10-28,201.4499969482422,204.6999969482422,199.0,201.0,42600
SYSTEMATIC,2025-10-29,203.64999389648438,205.0,199.0500030517578,199.25,28800
SYSTEMATIC,2025-10-30,235.75,244.0,200.35000610351562,202.1999969482422,697800
SYSTEMATIC,2025-10-31,225.85000610351562,247.75,224.60000610351562,238.0,144600
SYSTEMATIC,2025-11-03,224.3000030517578,232.0,220.0,225.5,70200
SYSTEMATIC,2025-11-04,216.5,227.0,211.0,223.0,69600
SYSTEMATIC,2025-11-06,201.10000610351562,220.0,199.5,220.0,237600
SYSTEMATIC,2025-11-07,205.5,212.0,204.5,207.0,39600
SYSTEMATIC,2025-11-10,203.25,207.89999389648438,202.0,205.5,21000
SYSTEMATIC,2025-11-11,202.3000030517578,205.9499969482422,201.5,204.0,52800
SYSTEMATIC,2025-11-12,202.85000610351562,205.1999969482422,201.0,201.5,70800
SYSTEMATIC,2025-11-14,216.60000610351562,222.89999389648438,210.0,212.25,101400
SYSTEMATIC,2025-11-17,214.9499969482422,222.5,210.0,216.60000610351562,36600
SYSTEMATIC,2025-11-18,216.25,218.5,210.0,210.0,24600
SYSTEMATIC,2025-11-19,220.10000610351562,225.0,215.0,215.0,58800
SYSTEMATIC,2025-11-20,210.14999389648438,220.0,203.0,220.0,75000
SYSTEMATIC,2025-11-21,213.0,215.9499969482422,210.5500030517578,211.0,19800
